feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
LMBR1L,0.3413289302648831,0.6997956266391061,0.9997873397720308,-0.05560420635545125,-0.148923599807275
PHLDB2,0.3454088924718599,0.6938319407042565,0.9997873397720308,-0.03597185783991025,-0.10318605755741701
AMFR,0.3453416399142313,0.6939298633636068,0.9997873397720308,0.13484085851630234,-0.016818224639786487
CLDN18,0.3452413657951434,0.6940758903619922,0.9997873397720308,0.024963635432508048,-0.030024497696440233
TIAM2,0.344900912374977,0.6945718953546784,0.9997873397720308,0.3722735923306672,0.31470076464246804
RCE1,0.34475071314527916,0.694790823243012,0.9997873397720308,-0.029125488214293144,-0.1633236925702944
RAB40B,0.3445584337748543,0.6950711789001014,0.9997873397720308,0.08900197854123515,-0.0001980928939976525
ATP13A3,0.343820603271039,0.6961479486852876,0.9997873397720308,0.056950291300014146,-0.019436802135974037
SLC25A22,0.34104394218666356,0.7002139627778061,0.9997873397720308,0.022698038011153446,-0.1090240046278294
ACOT8,0.3436948650916233,0.696331600660224,0.9997873397720308,0.1330894557950264,0.051995993471984636
KRT5,0.34278868490816417,0.6976564816983263,0.9997873397720308,-0.05684094172418295,-0.12120735609284597
CFH,0.34254116190171013,0.6980187778258163,0.9997873397720308,0.0476861872677164,-0.02220253577057426
TKTL1,0.34248748266701723,0.6980973703931079,0.9997873397720308,-0.04431353814785295,-0.10618280964874681
MYCN,0.34217072847457675,0.6985613019450226,0.9997873397720308,0.0008070365875667493,-0.06947057961752123
CEP95,0.3419720587371653,0.6988524279431503,0.9997873397720308,-0.037381318690844594,-0.11362244834152917
FSIP2,0.3417168426135857,0.6992265810183427,0.9997873397720308,0.0105676421618244,-0.08393171860602591
MOK,0.3415260523265289,0.6995064058395642,0.9997873397720308,0.0037194107543273014,-0.1450851974038336
TMED7,0.3428544990113548,0.6975601797693749,0.9997873397720308,0.09145255829223105,0.017817760960425692
RNF167,0.31438915352664876,0.7404276975421422,0.9997873397720308,0.14421855808980039,0.06979104297063816
CRTC2,0.40627134581809177,0.6098540991625123,0.9997873397720308,-0.043597299304946255,-0.14066377689507517
TXNDC17,0.40683301733797717,0.6091177116309973,0.9997873397720308,-0.11464530626748705,-0.20797394382526918
C12orf56,0.4745732282975408,0.5244581515707086,0.9997873397720308,-0.0903536083464639,-0.17712194890311805
PITX1,0.4743557900662848,0.5247180971875647,0.9997873397720308,-0.06038860954206955,-0.13415311213190959
NCDN,0.4742092635136419,0.5248933069077849,0.9997873397720308,-0.10740333744920194,-0.1842937040253351
GPR15,0.47395342193840784,0.52519930476502,0.9997873397720308,0.09214837173989526,0.04792233867063043
GRXCR2,0.47375032940505546,0.5254422797261425,0.9997873397720308,-0.060320977309585945,-0.12156219293446582
DDAH1,0.4732185253084623,0.5260787998005916,0.9997873397720308,0.15065947370087907,0.1057952880996837
ECI2,0.4728375001793319,0.5265351034021833,0.9997873397720308,-0.0431551247074628,-0.07509268459372347
DYNC1LI2,0.47211638167658876,0.527399269185264,0.9997873397720308,-0.13050798926516322,-0.23844406380248412
TOR1AIP2,0.47207711723893075,0.5274463441742664,0.9997873397720308,-0.1002304523577799,-0.1573969796699302
SEC24C,0.4718140066171126,0.5277618511932505,0.9997873397720308,-0.12903369390477995,-0.20759166524208492
PRSS27,0.4717749309724516,0.5278087170512822,0.9997873397720308,0.07914582715848606,0.03286662992248053
SLC5A10,0.47112339923952806,0.5285904681983187,0.9997873397720308,0.1694053496346005,0.12315922465907163
MARCO,0.47109948480642805,0.5286191741330912,0.9997873397720308,0.03912301352156395,-0.014631006412142494
C7orf57,0.47081107483139506,0.5289654359358181,0.9997873397720308,0.07558226389631435,0.025877127073179608
RPRD1A,0.47024179332606686,0.529649266856897,0.9997873397720308,0.026168444374503448,-0.03611561681567362
LRRC1,0.4746750757849585,0.5243364171543934,0.9997873397720308,-0.0058087738115398,-0.07180634827113841
TEPSIN,0.4752672003478461,0.5236289687473374,0.9997873397720308,-0.20362017101768423,-0.27877694687578464
UBE2D3,0.4762144220871227,0.5224983093243397,0.9997873397720308,-0.46976921810389416,-0.6729180862053983
ZNF521,0.4763105843954535,0.5223835961410032,0.9997873397720308,0.0518001692321187,-0.009936990335667414
CYB5A,0.48233681704745746,0.5152209434373968,0.9997873397720308,0.057003364776102204,0.004958271374246111
EIF4E3,0.48209937184052687,0.5155022016805979,0.9997873397720308,-0.10976684516603144,-0.15382805540867847
FOXRED1,0.48170564707559216,0.5159687488229013,0.9997873397720308,-0.02042861575433845,-0.15110648221960574
THAP7,0.48165892084617756,0.5160241317537273,0.9997873397720308,-0.1507377175531044,-0.2532109625132573
ST8SIA1,0.48145237639582705,0.5162689779771032,0.9997873397720308,0.20775656002000725,0.1582511079918264
ZDHHC2,0.48135475415241546,0.5163847240784395,0.9997873397720308,0.0468339732553646,-0.020478980518638685
LOXHD1,0.48112400986876214,0.5166583596056838,0.9997873397720308,0.1008706519304106,0.043594798846207455
NDUFB11,0.46997682939974506,0.5299677084713691,0.9997873397720308,-0.17716617836532755,-0.32690811367993605
IPO5,0.48075778586903817,0.517092810868981,0.9997873397720308,-0.2516572704495006,-0.3398158399257522
PHGDH,0.4793596613667881,0.5187531338290597,0.9997873397720308,0.022223082794444703,-0.04381188900044613
MCTS1,0.478481806859973,0.5197970235197705,0.9997873397720308,0.0162075495404573,-0.1054669488752786
TSPYL2,0.4784745940990017,0.5198056049922087,0.9997873397720308,0.16451033561053108,0.10078611815366006
MCAM,0.47797397736901637,0.5204013999103559,0.9997873397720308,0.06216768118810375,0.004264608246895243
ANKRD17,0.4772284831450101,0.5212892875680949,0.9997873397720308,-0.21614786627174273,-0.34380126777149206
HTR1B,0.47713313003252034,0.5214029106079061,0.9997873397720308,0.0097318517765668,-0.05016529553129217
C6orf136,0.4769431927505655,0.5216292789742123,0.9997873397720308,-0.0686324213179901,-0.1593713027876516
STAMBPL1,0.48050968605151023,0.5173872381348981,0.9997873397720308,0.1774013349502547,0.12475591019480664
PDXP,0.4823478913711867,0.5152078276085617,0.9997873397720308,0.0013745086857533985,-0.061104593604040566
UBXN2B,0.4698071587098326,0.530171678040233,0.9997873397720308,0.049505745344566796,-0.01617990604799218
LCN6,0.4691372176020402,0.5309774619033341,0.9997873397720308,-0.17213179081256014,-0.2495902258326329
BNIP3,0.4627218818110902,0.5387274887644962,0.9997873397720308,-0.11754116440464565,-0.19012771024341343
DNAJB7,0.4626381999587579,0.5388289901064552,0.9997873397720308,0.1154280977414509,0.05668282741965778
OR14I1,0.46245663824282357,0.5390492508347792,0.9997873397720308,0.07952169812325241,0.017466410812950094
KHDRBS1,0.46215758456052525,0.539412155896166,0.9997873397720308,0.007795794741662247,-0.10549732385523852
PLOD1,0.4619297957334164,0.5396886717838623,0.9997873397720308,0.01258196786442635,-0.04199881256896968
ZNF592,0.46075922922846757,0.5411108899638992,0.9997873397720308,0.0380195993834629,-0.03648973120929908
ATP6V0A2,0.4606890412913639,0.5411962338603993,0.9997873397720308,-0.15072583624268684,-0.2232393408425005
TPK1,0.4604673186351511,0.5414658836986673,0.9997873397720308,0.019834231114278154,-0.13575247409761818
C2orf49,0.4604541127941637,0.5414819464760764,0.9997873397720308,-0.16223565541990864,-0.22300627935247014
TBXAS1,0.4603816947596595,0.5415700361136335,0.9997873397720308,-0.02360297879079535,-0.0809235898337307
HPS6,0.46029721155970305,0.5416728120725924,0.9997873397720308,0.07052089095887105,0.015056908590870006
LGR4,0.4599253196720392,0.5421253586767691,0.9997873397720308,-0.06204439082033006,-0.1235868787029265
UBAP2L,0.45976373339487586,0.5423220557011013,0.9997873397720308,-0.2694407001645471,-0.3888214662420904
IDH3A,0.45884736684929595,0.5434383006515587,0.9997873397720308,-0.3733304534172958,-0.5930224964218136
COX19,0.45874270219701285,0.5435658775200559,0.9997873397720308,-0.0731010941804366,-0.185167669679618
RGS13,0.46308175807852114,0.538291100659103,0.9997873397720308,-0.04795457881122435,-0.10704466877101607
AKTIP,0.4631599982327793,0.5381962522306344,0.9997873397720308,-0.2214605545032913,-0.29489014199599195
RP9,0.4634573277866657,0.5378358923936001,0.9997873397720308,-0.0209270572579369,-0.08984207435246208
SH2D4A,0.46438221419410985,0.5367157974979434,0.9997873397720308,0.056320273925591205,0.010867704880223657
COQ6,0.4689537935971043,0.531198193954484,0.9997873397720308,0.088393694988992,-0.01975645333104935
HSPA13,0.46888560023440795,0.531280270377981,0.9997873397720308,-0.20501218651967296,-0.34392918526351623
HERC6,0.46877411470423136,0.5314144673602712,0.9997873397720308,0.0438424068621148,-0.03215848070502008
SELENOO,0.4677662826123311,0.5326284471005869,0.9997873397720308,0.05285292038774805,0.007901361886896545
GJB4,0.4670845395112124,0.5334504933021156,0.9997873397720308,-0.07509660094531705,-0.1353967085133467
TWF1,0.4669218961244873,0.5336467110836001,0.9997873397720308,-0.1185647585138032,-0.2173360779847915
JUND,0.46675587003309404,0.5338470505702361,0.9997873397720308,0.03603794811859465,-0.06484565024950975
MTFP1,0.4693803580713277,0.5306849437623753,0.9997873397720308,-0.054703061896270305,-0.10945483729984687
NIBAN2,0.4663228838601089,0.5343697177663845,0.9997873397720308,-0.026433352280675344,-0.13679130620038257
CCDC85B,0.46614301812016656,0.5345869201192052,0.9997873397720308,0.02169485792594985,-0.06388781484149338
C2orf80,0.4657553909678894,0.5350551758579608,0.9997873397720308,0.08633518390718095,0.027739190941475166
NDUFS1,0.465520972953849,0.5353384634687095,0.9997873397720308,-0.3210733867142968,-0.5249679081823372
DEPP1,0.4652333159988057,0.5356862016358582,0.9997873397720308,-0.0293339580161741,-0.07031737243353878
PITRM1,0.46513059448742433,0.5358104081287922,0.9997873397720308,-0.17273070835294452,-0.3568581178438675
WNK3,0.46500425610645735,0.5359631929106355,0.9997873397720308,0.020946197723844852,-0.02425800106714132
ARHGAP12,0.46451432973407536,0.5365559029302912,0.9997873397720308,0.15980551186052325,0.0836294133757883
GPR179,0.4661774027108886,0.5345453942150309,0.9997873397720308,0.012366573502963801,-0.06353544949267674
MORC2,0.45858882843297955,0.5437534667468417,0.9997873397720308,-0.0989211389974566,-0.19995932243861117
PPP4R3B,0.4827892338166422,0.5146852641503068,0.9997873397720308,-0.0178764951577531,-0.08332976568048343
FCRL5,0.4834629684409931,0.5138880616251174,0.9997873397720308,0.07342467505971395,0.031032479575511574
CHURC1,0.5004520073089888,0.4939879796614452,0.9997873397720308,0.013195982248648246,-0.04646870075446156
LDB2,0.5003288429822628,0.494130883883735,0.9997873397720308,0.0861274964796637,0.03781363804679787
PERP,0.500123851386088,0.4943687731368172,0.9997873397720308,0.020478169918371602,-0.03198512358403782
ZNF773,0.4994604727006452,0.495138982197399,0.9997873397720308,0.13571819399584845,0.08652879169373394
MARCHF7,0.49907323388223335,0.4955888432627986,0.9997873397720308,0.03717552107806145,-0.011847538047033866
RAB5C,0.49853422816236415,0.49621533570341997,0.9997873397720308,-0.0938097533303325,-0.19486211339420548
PEX11B,0.49810320523461227,0.49671658833480153,0.9997873397720308,-0.15096775674738006,-0.23421988287795506
HDAC5,0.4974156093761001,0.4975167167815364,0.9997873397720308,-0.11893506325980696,-0.1696531341039957
TOPORS,0.49734355464261026,0.49760059953471464,0.9997873397720308,0.11921644752853924,0.05207410154147143
TLR4,0.49668775233546225,0.49836436394104633,0.9997873397720308,0.13777184609205634,0.0881326038486873
KIF7,0.49652687293717834,0.49855181371407775,0.9997873397720308,0.00075071680276845,-0.0600117888487013
WDR38,0.49617760935175537,0.4989588767365729,0.9997873397720308,-0.03601802152611645,-0.10492712776733479
SLC6A17,0.49578539011076905,0.49941619384468916,0.9997873397720308,-0.11512720910499061,-0.18229657131560462
UQCC6,0.49568450268217,0.49953385837375136,0.9997873397720308,0.04629299220530065,-0.02918141762525821
CEP120,0.4955330618151855,0.4997105081224826,0.9997873397720308,-0.09921374505337255,-0.18014570145576653
PTGDR,0.5004786244803473,0.4939570990320272,0.9997873397720308,0.009291521647574201,-0.048181865296334364
REPS2,0.5009952106209121,0.4933579470878971,0.9997873397720308,0.09424026512778515,0.050346442452862246
TCEANC,0.5014654202347328,0.49281288021588526,0.9997873397720308,0.16601788923663605,0.1010847054687026
SCG5,0.501479745995183,0.492796278222222,0.9997873397720308,-0.1553213092418356,-0.2210673201191905
STARD4,0.5049408814112553,0.48879282208694874,0.9997873397720308,0.0220134791820962,-0.02770670334811736
YAP1,0.5047958076030239,0.4889603239972331,0.9997873397720308,-0.22788296578386935,-0.3672036450023466
BCL9L,0.5047029034068033,0.48906760485744305,0.9997873397720308,0.0841585103588891,-0.009604442388114276
RAVER1,0.5043923225586526,0.48942632591768453,0.9997873397720308,0.04233372387536055,-0.02642159706126951
PDXK,0.5043399472589535,0.4894868313654586,0.9997873397720308,-0.029976323435817447,-0.11923447233878286
ATP8B1,0.5042550703411884,0.48958489093988483,0.9997873397720308,0.1600819994740238,0.07812327717665975
FLOT2,0.5038865766808279,0.4900107223207283,0.9997873397720308,-0.0974909493182311,-0.2024034785272295
PRMT3,0.49541599536008385,0.49984708204999745,0.9997873397720308,0.1631653304842302,0.09212576489714798
VPS36,0.5037683987437,0.49014732500424585,0.9997873397720308,-0.34743415119669735,-0.4604849930642393
DNAJC28,0.5033955431577342,0.4905784267829594,0.9997873397720308,0.11685513734131686,0.0773181531298699
NFE2L3,0.5033903713200469,0.4905844077809161,0.9997873397720308,-0.20780399332023436,-0.2675600631411777
CHD1,0.5032316169152339,0.4907680165561815,0.9997873397720308,-0.2385583262119906,-0.3203280118950589
EFCAB12,0.5028337532560552,0.49122830919845195,0.9997873397720308,0.010638569853293851,-0.04366580110907699
ADM,0.5027798317350204,0.4912907069861399,0.9997873397720308,0.08601048068775491,0.03847472364435374
APLNR,0.5017632325324923,0.4924678020004492,0.9997873397720308,0.19962682678175195,0.13758092098972596
CENPP,0.5017163641142133,0.49252210144007824,0.9997873397720308,-0.3603901311257981,-0.5160930072062231
RCCD1,0.5036969876271046,0.49022987813545377,0.9997873397720308,0.12727571487699654,0.06476527581861662
ATP5MJ,0.4832052459717848,0.5141929398378748,0.9997873397720308,-0.030779591916629802,-0.10437611731763857
JPH3,0.49530982822387215,0.49997095595401936,0.9997873397720308,0.15517574301747694,0.10259496186292043
CNTF,0.49483148599662863,0.5005292602616841,0.9997873397720308,-0.004682958626892102,-0.06464357928641677
EPB41L4A,0.49006711140395787,0.5061065714033852,0.9997873397720308,0.015208678621146901,-0.0360044257506439
RPP25L,0.4888155229052209,0.5075767389935921,0.9997873397720308,-0.08257809018553035,-0.20098414004668905
KBTBD4,0.48813351328084775,0.5083787443531539,0.9997873397720308,0.16770132243898395,0.10195406699313142
PRDX2,0.4877191273348618,0.508866346416577,0.9997873397720308,-0.1817042653717128,-0.2513349253993136
CT47B1,0.4874107956290905,0.5092293069817287,0.9997873397720308,0.0369087891965382,-0.023718874908202927
OR5A2,0.4872704363468008,0.5093945772436383,0.9997873397720308,-0.06615907062220525,-0.11501579305560848
ZNF311,0.4871784262181502,0.5095029318600954,0.9997873397720308,-0.014152179640582699,-0.049502617019399134
SDF2,0.48643025340074186,0.51038443610394,0.9997873397720308,-0.07682832019284365,-0.14148145300401274
SLC38A2,0.4863610067931069,0.5104660616617146,0.9997873397720308,-0.3196291713228631,-0.4597325677362056
COG6,0.4862566635954365,0.5105890702465797,0.9997873397720308,-0.25988124037587645,-0.34543252060866503
CRACR2B,0.4861208774004393,0.5107491687460565,0.9997873397720308,-0.02520249722127385,-0.08765570408370098
OR11H4,0.48606493821793073,0.5108151310731446,0.9997873397720308,-0.0949714723730236,-0.14103716484173257
CCR4,0.4858321310733893,0.5110896983658063,0.9997873397720308,-0.0038227932556176986,-0.06702175825813898
SH3TC2,0.48457964868608205,0.5125681205987378,0.9997873397720308,0.06582062393309446,0.020337067150491682
POPDC3,0.48422709891923765,0.5129846566541955,0.9997873397720308,0.09542387068524999,0.050037802203976044
KLK10,0.4907986209707793,0.5052482836455995,0.9997873397720308,0.14664908650143405,0.07946088189857538
DYNC1LI1,0.49177882021044195,0.5040993267542859,0.9997873397720308,-0.0911706493216146,-0.16888649400752248
MET,0.4918829624298432,0.5039773299590135,0.9997873397720308,-0.063062359117301,-0.11430293645595467
BMAL2,0.4919792233272493,0.5038645785234235,0.9997873397720308,-0.017439705921629,-0.12038437787996185
GSTM3,0.4947927614272537,0.5005744713563737,0.9997873397720308,-0.11179175920476556,-0.1825423421642245
UBE2D1,0.49473459716983925,0.5006423820664528,0.9997873397720308,0.00594784110735905,-0.04732569695643194
BMX,0.4945391608864689,0.5008705997134775,0.9997873397720308,0.18760178845292355,0.15490055676860431
DNAJA4,0.49404352686821973,0.5014495937391634,0.9997873397720308,0.012296518295415351,-0.05368704003532047
ZFP14,0.4938450671606446,0.5016815228006849,0.9997873397720308,0.14316402529607986,0.09642274225877115
