feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
KCTD11,0.16656587028572103,0.6758785493026741,0.7775139879941844,0.05824752614454278,-0.005648907810751504
HERC6,0.16706065232121806,-0.6750699173293215,0.7785126957659884,-0.11084852672589234,-0.016115774668589752
OSTM1,0.16709011027101822,-0.6750218327470117,0.7785126957659884,-0.018001850011581354,0.050317694126570715
ASIC4,0.1672850852247559,-0.6747037397386915,0.7786981054339751,-0.07691743884976479,-0.00785608949979721
ZNF205,0.16773674719478235,-0.6739679853708715,0.7789383824155977,-0.26920204883353077,-0.1639822831479262
ITPKA,0.16755442110726082,-0.6742648067012752,0.7789383824155977,-0.17792792310644523,-0.10186939764745061
FMO1,0.16780238967542072,-0.6738611831566539,0.7789383824155977,-0.1651245061133811,-0.07407392611081351
FAM204A,0.16893802976902797,0.6720186119405229,0.7809323804134591,-0.3090292148568502,-0.4062158904570534
PRICKLE3,0.16904361303685866,-0.671847795619375,0.7809323804134591,0.0861374020174029,0.15686287489308198
RNF150,0.16908934661186242,-0.6717738320918721,0.7809323804134591,-0.08322808511116063,-0.02032996311449639
SIGLEC11,0.16916570297118974,-0.6716503780640641,0.7809323804134591,-0.3623754842613418,-0.27355076760872754
ZNF326,0.1685755981816481,0.6726056015316363,0.7809323804134591,0.04036468897275537,-0.018565933786646054
ZNF277,0.16884825000193782,-0.672163926399231,0.7809323804134591,-0.026973170029538335,0.021470909811248346
HDGF,0.1693784528250905,0.6713066304594442,0.7811958421657207,-0.07162340403656721,-0.140142421845805
GFI1,0.169621341093455,0.6709145989295817,0.7815976947722288,0.07329789729942093,0.00901199324383144
CCSER1,0.1701826559082393,-0.6700102872521555,0.783464740685821,-0.08834574712878114,-0.020406936665260316
TSC22D2,0.1738527135749789,-0.6641542093911159,0.7854101564639719,-0.4810619097725775,-0.27233245846830817
COPS9,0.17431234918835256,-0.6634275965173477,0.7854101564639719,-0.20937593817041092,-0.0842677093564064
POPDC2,0.17442172499042768,-0.6632549096920688,0.7854101564639719,0.0259614706707083,0.1185617826855499
MMAB,0.17460997783672527,-0.6629578856642994,0.7854101564639719,-0.10287256425658683,-0.014834180793275635
AEBP1,0.17478867203979553,-0.6626761733217187,0.7854101564639719,-0.01239352397889112,0.07027415776481961
METTL21C,0.17455027315532368,-0.6630520603351102,0.7854101564639719,0.0164759387711326,0.08536317559097904
MKRN3,0.17246739590382348,-0.6663532587176362,0.7854101564639719,-0.11980704178328287,-0.05646416437207899
C6orf226,0.17164869207716105,-0.6676593383933195,0.7854101564639719,-0.11597811658368111,-0.02943865619700061
BOD1,0.1717155577464311,-0.6675524857325997,0.7854101564639719,-0.10992751438589247,-0.002919680031668006
LXN,0.17224329744466377,-0.6667102826250336,0.7854101564639719,-0.01655416622542038,0.06113711051029858
SETD7,0.17483123650264182,-0.6626091032262991,0.7854101564639719,-0.06359934199599213,-0.0015223906855448052
RAB1A,0.1727531085205659,-0.6658985971926618,0.7854101564639719,-0.41155869820731555,-0.30356259256472157
PWWP3A,0.17111408337083578,-0.6685148220204233,0.7854101564639719,-0.04046971235934203,0.04718252886356582
ADH4,0.17345421479826215,-0.6647853843015232,0.7854101564639719,0.09794451375325601,0.14779400263003487
TFPI2,0.17351196223332313,-0.6646938493688228,0.7854101564639719,-0.06182354018417537,0.030827954257774886
MYL11,0.17454585633208608,0.6630590281679979,0.7854101564639719,0.023619088940184847,-0.07272601449173609
C4orf36,0.17465396803332212,0.6628885141115703,0.7854101564639719,0.14455462240147895,0.08834988475508522
KRTAP20-2,0.17437571280332498,0.6633275452869081,0.7854101564639719,0.037534705717431074,-0.017199729982878737
CNNM3,0.17348159593292112,0.6647419797600475,0.7854101564639719,0.11356128980367855,0.008236668984212927
PDC,0.17317480520027587,0.6652286090474422,0.7854101564639719,0.04489516942498244,-0.023595804334126634
ITPR2,0.1729915545584322,0.6655195999734466,0.7854101564639719,-0.07214277703538183,-0.1364944475442707
ASB3,0.17313564317394775,0.6652907758373217,0.7854101564639719,0.026695551893773338,-0.04508100736089524
PPME1,0.17253984386332707,0.6662379150402028,0.7854101564639719,-0.1887637016911714,-0.31662558671135055
CES3,0.1721441967105813,0.6668682809468386,0.7854101564639719,0.009708870253265587,-0.06503462013573247
FNDC3B,0.17211350990154575,0.6669172199145527,0.7854101564639719,0.03145856960750778,-0.08547587233169927
CHCHD7,0.17161038490448155,0.6677205686237199,0.7854101564639719,-0.028620427463563837,-0.11170218420811864
SPAG1,0.17285853924726588,0.6657309705170035,0.7854101564639719,-0.009880813510209559,-0.05944243707859111
DNAJC30,0.17530321558479775,-0.661866240543207,0.7868217880347198,-0.27861986531567573,-0.19832369143586884
ETV7,0.1754590635334499,-0.6616212877295697,0.7868217880347198,-0.11900236706439318,-0.053296933928270694
LRRC47,0.17591883936140204,0.6608996216008112,0.7881792284959959,0.17158233420128083,0.0621294296568526
PCNX3,0.17611498679677362,0.6605921932225595,0.7883541514239162,-0.40114806923832147,-0.5304881960216576
PRKAB2,0.17656034999698159,-0.6598951460136208,0.789643347847463,-0.13284195487571016,-0.054871183139140654
P2RY12,0.17677605625448628,-0.6595580298959564,0.7899040519011684,-0.10754976438480482,-0.05276199499205341
DMAC1,0.1772101504581974,0.6588805724737261,0.7909947485829654,-0.037951119630968734,-0.1656665100025437
SLC5A2,0.17733541095174093,0.658685327302928,0.7909947485829654,0.017192705757089498,-0.042153495874181546
RAI1,0.1781199274801491,-0.6574649163906394,0.7937531444803689,-0.11329535444663115,-0.018970464103169975
APOL5,0.17827018609592982,-0.6572316462804739,0.7937531444803689,0.09396955093992257,0.17265646760962872
ARHGAP29,0.17865098430456516,0.6566411545430803,0.7947434745038191,-0.26435971326657104,-0.43881244092353056
RHBDL1,0.17970427864967087,-0.6550129042583979,0.7966043023533996,-0.06770797126118576,-0.004487910068417793
LONRF2,0.17936171325890785,-0.6555416515339947,0.7966043023533996,-0.17228827449720863,-0.07032555005089568
NYAP1,0.17964985398265845,0.6550968562114614,0.7966043023533996,-0.0018437622930461187,-0.05119398153771121
SLC39A10,0.17943678021507908,0.6554257194015293,0.7966043023533996,-0.36838812084500605,-0.5487821531661716
CCDC149,0.18001258895680594,0.6545376957787257,0.797069052169238,0.10546800873776692,0.04884958628212063
TTC7A,0.1802572550614463,0.6541610319304096,0.797069052169238,-0.2259082118852076,-0.3965070527617644
OR8K1,0.18028564651496315,0.6541173488495973,0.797069052169238,0.03659896980702376,-0.03575584720515639
COMT,0.1804940318924827,0.6537968898677111,0.7972878979194351,-0.08543495470524318,-0.16688688530060694
GALM,0.18441342259129037,-0.647822142853697,0.798533901519168,-0.04799621983530998,-0.0016350410468667503
TGFBR3L,0.181858560209225,0.6517055290602204,0.798533901519168,0.0463486934913207,-0.03471671255284229
REXO2,0.18212973392738713,0.651291356124372,0.798533901519168,-0.007372082548741879,-0.14184017439494648
ETS1,0.18268690030166235,0.6504418683995603,0.798533901519168,0.1471925334071754,-0.009615545518343788
CCDC81,0.1829057302672488,0.6501087745143277,0.798533901519168,-0.0004901272793501055,-0.07359758053368781
BECN1,0.18318988235361564,0.6496767085123497,0.798533901519168,-0.12836400706861173,-0.23773145094883066
ZBTB14,0.184089792881724,0.6483117556863894,0.798533901519168,0.059034078336324,-0.026986499902882394
CCDC80,0.1844721670479331,0.6477333405638471,0.798533901519168,0.0550956876820598,-0.009786100390048085
MAP2K5,0.1846077502965721,0.6475284664430364,0.798533901519168,-0.03709763242750425,-0.13183077143804434
LMNA,0.1846693007301275,0.6474354984363032,0.798533901519168,-0.19119264521392346,-0.321267665104959
TMEM81,0.1849863342372211,0.6469570172538304,0.798533901519168,0.023377698647008123,-0.02871490462236175
MARK4,0.18461674460389083,-0.6475148796255654,0.798533901519168,-0.12339939229236507,-0.05178708997715709
MSTN,0.18502699863594743,0.6468956904292306,0.798533901519168,0.11160385947109937,0.04202613595127275
PROCR,0.18539099148462151,-0.6463472069531722,0.798533901519168,-0.1950359419351513,-0.10389545611467488
EIF4E1B,0.18516241025147945,-0.6466915481550976,0.798533901519168,-0.12012778724391075,-0.05047799527062574
REPS1,0.18533165305027122,0.6464365646135544,0.798533901519168,-0.03900927995167409,-0.10930110520163172
FOXC2,0.18501117033397876,-0.6469195601864145,0.798533901519168,-0.15586675791919533,-0.034447719164105994
CNFN,0.18494688010683336,-0.6470165287713864,0.798533901519168,-0.26606801245831024,-0.20146050667072862
B4GALNT4,0.18493184731083273,-0.6470392063968615,0.798533901519168,-0.10115186869048227,-0.04090644312001322
AEBP2,0.1848386690183855,-0.6471798015781928,0.798533901519168,-0.041290325334528095,0.03658640052001022
MARCHF4,0.1821355584994681,-0.6512824652799025,0.798533901519168,-0.20911991720019057,-0.13763306779324186
GRK6,0.18222030142482154,-0.6511531353336981,0.798533901519168,-0.15113889748981582,-0.044349589723825134
GK5,0.1822650407145759,-0.6510848754404571,0.798533901519168,-0.06526894576506327,0.02068307254886259
CAND2,0.18341274749274877,-0.6493381936368835,0.798533901519168,-0.1736980141850691,-0.1027233771555296
PLPP4,0.18392785268815007,-0.6485570007766023,0.798533901519168,-0.054857138760430704,-0.006964647392884209
ANP32E,0.1847677496647417,-0.6472868472051653,0.798533901519168,-0.32685353399591544,-0.21512255822978762
NALF2,0.18401278350612552,-0.6484283593010229,0.798533901519168,0.018970094983376734,0.08597523748707998
CPVL,0.18518634282773622,0.6466554801141337,0.798533901519168,0.0015925302197511153,-0.07105446820177067
SHARPIN,0.1839582315766004,-0.6485109817725551,0.798533901519168,-0.20627251557229503,-0.09347079439811042
BCL2L12,0.18596605922415907,0.6454823517907915,0.8003239152545714,-0.10922557294454711,-0.17799502244679766
SPATA20,0.18631574854951488,0.6449574531665033,0.8011417534031411,0.08599655774877227,-0.0015745147610775174
GPR84,0.1866124675191816,-0.6445126593020022,0.8017306181603195,-0.23038586858722604,-0.11242708569020213
ARID2,0.18711816441115497,-0.6437558506632006,0.8025293001779585,-0.4428081093878726,-0.24649140691349714
MAPK7,0.18711823061144112,0.6437557516931139,0.8025293001779585,0.04489908266250105,-0.08917309713070154
EFCAB12,0.18753349846901401,-0.6431354509821349,0.8036234802028287,-0.10177953897952026,-0.03192528842446058
EPHB2,0.18782531638022118,-0.6427001831274026,0.8041872334436433,-0.04604337986268673,0.011397337144470355
CXCR1,0.18841968825667754,0.6418152378441276,0.8060443270861107,0.07585178453157013,0.01653876369024892
NEUROD1,0.18915136689811865,0.6407287983637676,0.8066496611795838,0.02072535455995728,-0.02590650541321868
FRMD1,0.18984720005043612,0.6396985719409024,0.8066496611795838,0.0997574159645176,0.03112782800030772
TMED7,0.18980329245346414,0.6397634943165914,0.8066496611795838,0.07981242144036269,0.01303235779171763
PDF,0.1898351215057914,-0.6397164302946425,0.8066496611795838,-0.17385526615800603,-0.10621746573415773
MECP2,0.18972089272762505,-0.6398853627782288,0.8066496611795838,0.019097301322015835,0.08646035691865726
FBXO2,0.18950119678616978,-0.6402104896503884,0.8066496611795838,0.074298416774881,0.14513149337535222
RAB3D,0.18888810014784063,-0.641119340206267,0.8066496611795838,-0.17800855356962425,-0.10823943632710202
ZNF324B,0.18875285688870966,-0.6413201286399939,0.8066496611795838,-0.08127317523389997,0.0001388756411330571
CAMK1G,0.19145823780421714,-0.6373243886576596,0.8068244789861497,-0.07403016132101635,-0.004348196832889271
PLN,0.19083046255653555,-0.6382477127618403,0.8068244789861497,-0.12094044594169566,-0.057868915654184144
GIPC3,0.19042112358848737,-0.6388510176326565,0.8068244789861497,-0.11517322183814208,-0.04831846194161618
SLC25A17,0.19609827856670523,0.6305707269637287,0.8068244789861497,0.06056660703913054,-0.026313432242129287
GASK1B,0.19330843163214415,-0.6346165598656934,0.8068244789861497,-0.10088088914453945,-0.017651166553597216
MECR,0.19530962913046684,0.6317099462053031,0.8068244789861497,-0.04235365272919496,-0.1622939929960785
UBAP2L,0.19511463945678956,0.6319921536366349,0.8068244789861497,-0.26328157778096817,-0.40026081654063533
ZXDB,0.19488718152699988,0.6323216243602949,0.8068244789861497,0.15987080397777914,0.07823104262166136
ZC3H7A,0.19471837941076414,0.6325663225115995,0.8068244789861497,0.02183277684159408,-0.08363555369997558
GADD45A,0.1943156014184865,0.6331508508052008,0.8068244789861497,0.129380463098121,0.037336383967976255
NPM2,0.19430896268578982,0.633160492961237,0.8068244789861497,0.08877256832595615,0.031400426440445765
SST,0.19430779625510228,0.6331621871218186,0.8068244789861497,0.13374911019525723,0.05623785827566726
WRAP73,0.19413338055764523,0.6334156014430575,0.8068244789861497,-0.055313970234879474,-0.17627114126252377
HMGXB3,0.19574893260354273,0.6310749318465494,0.8068244789861497,0.040027841083539996,-0.04719734895877574
FLVCR1,0.19292881454872532,0.6351705220287964,0.8068244789861497,-0.013869509976765362,-0.11920508280614117
STEAP3,0.19263525503382659,0.6355994751908546,0.8068244789861497,-0.021294188198976206,-0.12003214019963776
EHF,0.1923094327389471,0.6360761570979984,0.8068244789861497,-0.013676679197490344,-0.10451622577585867
DEPDC1,0.19184272335852645,0.6367600363230896,0.8068244789861497,-0.09054262540381801,-0.21449812772079427
IL20,0.19179825117453955,0.6368252687950673,0.8068244789861497,0.12172112722390656,0.03966516518031868
ARHGEF16,0.191681219212448,0.6369969883957531,0.8068244789861497,0.0066718243643128766,-0.08037928882807818
TUSC2,0.19138513767935345,0.6374317840260384,0.8068244789861497,0.11970870521087953,0.030271735693543297
CLDN10,0.19031290806945064,0.639010677341554,0.8068244789861497,0.12392566943995424,0.03897057357245566
RNF14,0.19008214517343924,0.6393513743605981,0.8068244789861497,-0.0015998045357579539,-0.11192606906941285
SYTL5,0.19267173407941063,0.6355461443172403,0.8068244789861497,0.31052173581741976,0.25514101583792037
IMPDH1,0.19584200506601873,0.6309405349655598,0.8068244789861497,0.004499397400970162,-0.09976181348928291
CATSPER3,0.19588827672891304,0.6308737366954309,0.8068244789861497,-0.01073870394652468,-0.06549730270860656
KCNC2,0.19150839443764897,-0.6372507189826981,0.8068244789861497,-0.03233174731262982,0.03184574767504914
COMTD1,0.1938245339933842,-0.633864761853579,0.8068244789861497,-0.2373160356236296,-0.16616706567740858
PRAMEF12,0.19464554078076032,-0.6326719605424095,0.8068244789861497,-0.15711384997080857,-0.09449995734752209
HTRA1,0.19465382410021437,-0.6326599457042376,0.8068244789861497,-0.163469428802335,-0.08830699383513765
TXNDC12,0.19504526104856934,-0.6320926165321424,0.8068244789861497,-0.1447616942735254,-0.09099149409427329
TSSK6,0.19528869411140362,-0.6317402350302899,0.8068244789861497,-0.20775843751418432,-0.12845661089284843
ZNF692,0.19531300864227433,-0.6317050569535483,0.8068244789861497,-0.09866817503209284,-0.021700777499937703
TCEANC,0.19584895992425147,-0.6309304940886703,0.8068244789861497,0.0331430527102477,0.11489572403717734
LHX6,0.1958706699546678,-0.6308991526052621,0.8068244789861497,-0.12243122557032086,-0.050778222585274
ALDH2,0.19609508302366227,-0.6305753359286999,0.8068244789861497,-0.03881780659066354,0.058238854036564806
SIMC1,0.19615900047092522,-0.6304831580135001,0.8068244789861497,-0.2645371021609295,-0.1191253152855474
REC114,0.19276963504821729,-0.6354030552734297,0.8068244789861497,-0.078780358030575,-0.02112361021786023
ETV2,0.19220338855098512,-0.6362314343011348,0.8068244789861497,-0.09371665078523671,-0.017233091488124623
IQGAP3,0.1963982392710893,0.6301383453244848,0.8071468998053448,-0.07046488075492022,-0.1636154672974988
TRIM13,0.19657380586752185,0.6298855065002088,0.8072073304772706,0.05750826694919207,0.008624826772094937
MAN2C1,0.19695425705162595,-0.629338197265969,0.8072618464855273,-0.14561594433405983,-0.0918504864556067
USP53,0.1974957940529787,-0.628560541224974,0.8072618464855273,-0.02616300490245786,0.03698184856314
CEACAM19,0.19771319436642348,-0.628248807742437,0.8072618464855273,0.027631760547743345,0.09448998404306119
MYH3,0.1975840658560247,0.6284339354955817,0.8072618464855273,-0.01062286997200422,-0.11108421146202008
VPS4B,0.19753853545005587,0.6284992330767676,0.8072618464855273,-0.23267481309812496,-0.4776996364826668
MEX3C,0.19714365936916736,0.6290660273688593,0.8072618464855273,0.12194026397012839,0.05446051236519782
NUDT15,0.1969263685031126,0.6293782897739503,0.8072618464855273,0.08249536081736578,0.006819509967762561
IRS4,0.19807851131952814,-0.6277255618264834,0.807592113013108,-0.1954946255625424,-0.12417935496487431
B4GALT5,0.1981159607650729,-0.6276719642709676,0.807592113013108,-0.056099393372296316,0.03276340296018365
MTMR3,0.19850762950246878,0.6271118705590946,0.8085318870482049,0.07397558750896431,-0.010004064847409625
CAPN1,0.19889016694494482,-0.6265656460824647,0.8088765758228972,-0.20146295586945082,-0.12293018345130473
CPZ,0.19921486973039265,-0.6261026304465992,0.8088765758228972,-0.16526983295279513,-0.09753054321342744
GJB4,0.19921586242242054,-0.6261012157804937,0.8088765758228972,-0.19306543831882422,-0.12336894780265713
