feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
TAF10,0.5500730134006672,0.2994662046659296,0.9995961581398258,-0.6689063380907824,-0.7426008737384847
SMARCB1,0.5499960114679368,0.29952402891765745,0.9995961581398258,-0.7030996942192382,-0.8160288320456246
NYX,0.5496714049572131,0.2997678346254021,0.9995961581398258,0.0940993185494019,0.06096732239402262
IBA57,0.5484998790347009,0.3006483370897341,0.9995961581398258,-0.12607109687433662,-0.19935343140015285
ZNF507,0.5483262193403131,0.300778936355107,0.9995961581398258,0.04129665579055007,0.009991132544415858
MYO1B,0.5520767043515251,0.29796294185769717,0.9995961581398258,0.020382347224252997,-0.015522159185809776
CDS2,0.5434776656203564,0.30443356516766035,0.9995961581398258,-0.2533127407722032,-0.3418747537382266
PIP5K1C,0.5432608911411725,0.30459733816592033,0.9995961581398258,-0.03525106836380738,-0.06927971990592703
ACSS1,0.5429612839768925,0.30482374485859737,0.9995961581398258,0.15091484171620095,0.12034482253599756
RSAD1,0.5355089124964001,0.31047560574851185,0.9995961581398258,-0.32544371467567107,-0.3856059994704789
DNAAF3,0.5353200896310337,0.3106193204851749,0.9995961581398258,0.10132260568763649,0.06690820122317462
KRTAP10-8,0.5351982091009555,0.3107120984110563,0.9995961581398258,0.0405436324673287,-0.0028047970839053045
MFAP4,0.5348718080973811,0.3109606140064807,0.9995961581398258,0.0024735247158178247,-0.0252836925164193
NLRP7,0.5344012359996773,0.31131903362725794,0.9995961581398258,0.12101889152607348,0.07994058197092827
SON,0.5340308412004156,0.3116012636245054,0.9995961581398258,-0.9804428387972494,-1.0655923779050134
ZNF25,0.5331716212468809,0.3122563455810067,0.9995961581398258,0.1305522545116409,0.09594342177702987
CCDC91,0.5355366581311154,0.31045449045777357,0.9995961581398258,0.1253770974371942,0.0837565627463086
ZP4,0.5329843177457034,0.3123992194565411,0.9995961581398258,0.048007435733612346,0.0148507255440511
H2AC21,0.5320351839456894,0.3131236038730505,0.9995961581398258,-0.32069028761845053,-0.367636473238273
CCSER1,0.5313813418171494,0.3136230012930051,0.9995961581398258,0.006569330494536448,-0.03205888356254383
NGLY1,0.5312804433286736,0.3137000942219467,0.9995961581398258,-0.19117106849656618,-0.26575733355327447
TNNI3,0.5312663777338911,0.31371084183063924,0.9995961581398258,-0.0462700758932962,-0.07560354749647355
ANKDD1B,0.5312295356080128,0.31373899381374803,0.9995961581398258,0.1876446007383305,0.1450160370535563
TBXAS1,0.5306712904565702,0.3141656842244583,0.9995961581398258,-0.026252381937937656,-0.06351290326777351
SUSD5,0.5303122903067243,0.3144402037743532,0.9995961581398258,-0.03670278396200817,-0.06682482147904567
SDHAF1,0.5323214358312461,0.3129050658335878,0.9995961581398258,-0.2029801126160375,-0.2674827645784978
GUCY2D,0.5355656003076421,0.31043246514967143,0.9995961581398258,-0.08556776056239827,-0.12244111100192973
PTH1R,0.5358915610888596,0.3101844469324843,0.9995961581398258,0.008017035983259578,-0.02849408944902565
NFIA,0.5359452932128936,0.3101435703451815,0.9995961581398258,-0.07735044521969026,-0.12198213730562019
LRTM1,0.5428212998133073,0.30492954923942767,0.9995961581398258,-0.0571416222426642,-0.09312301971501799
SERF2,0.5426605800565066,0.30505104301460695,0.9995961581398258,-0.19160069137933605,-0.24293991850927904
SCN3B,0.5421578904792879,0.30543115991060676,0.9995961581398258,0.12323304595384311,0.08209555037939809
GPR87,0.54202001929464,0.3055354441981398,0.9995961581398258,0.010385920214133346,-0.029969919382186468
HDGF,0.5412425765581004,0.3061237418339908,0.9995961581398258,-0.04590823428015538,-0.0849731549766704
DOK7,0.5408766459252263,0.30640079095156303,0.9995961581398258,0.05047182275684725,0.019676909800038528
EPB41L5,0.5405205316578632,0.3066704980890711,0.9995961581398258,-0.005312999481066423,-0.047794292386874326
FAM170A,0.5397758764140925,0.307234758838591,0.9995961581398258,0.016028561844471847,-0.012860614259567487
ZNF484,0.5395675023118359,0.3073927236644247,0.9995961581398258,0.005485337174130325,-0.03760857788308783
PPWD1,0.5394134287295307,0.3075095438707838,0.9995961581398258,-1.8861142863996674,-2.028699971221312
ZFP69B,0.5379321151500006,0.3086335469965717,0.9995961581398258,-0.03047417439080535,-0.07549693965076591
TMEM132B,0.5379106644625657,0.3086498349357635,0.9995961581398258,0.04238821412797705,0.007758525367347931
MMP19,0.5376530621612245,0.30884546306870525,0.9995961581398258,-0.025435040461685227,-0.06009786726779341
EMILIN2,0.5369896873949437,0.3093494597497525,0.9995961581398258,0.05608332323804677,0.028835138149323748
MIA,0.536895359537086,0.30942115045345114,0.9995961581398258,0.13131450880010678,0.10013075894518186
FAM111B,0.5361869059154338,0.3099597895777751,0.9995961581398258,0.06955277792792032,0.03185555563265129
AMFR,0.5361060378161566,0.31002129660083017,0.9995961581398258,0.07726112717259015,0.018957643328482415
SCLY,0.5543295823798803,0.29627592712447615,0.9995961581398258,-0.028632622931253723,-0.07871733099650771
KPNA1,0.5552795320406345,0.29556558736814736,0.9995961581398258,0.11469110770020378,0.0835872259000267
CHKA,0.5553923101872776,0.2954812952484862,0.9995961581398258,-0.33250669860498827,-0.4039460321225596
LMNB1,0.5554489465834869,0.2954389674935712,0.9995961581398258,-0.09258147708350213,-0.15574787538374998
PAX8,0.5717475467193638,0.28334375610746915,0.9995961581398258,-0.07482718803587662,-0.16766874697682188
CBY1,0.5713574473878278,0.2836312989457191,0.9995961581398258,-0.09524937431150865,-0.12701634000521528
RNF216,0.5712644805802916,0.28369983872535814,0.9995961581398258,-0.1171846865647206,-0.15297353663175864
SMU1,0.5712503135265511,0.2837102838524952,0.9995961581398258,-2.556750530278838,-2.697012379496717
GRAMD1B,0.5710528610427108,0.2838558750542938,0.9995961581398258,0.14724612994484157,0.11813544876809196
FAM47C,0.5700695059812906,0.2845813077463093,0.9995961581398258,0.06278894942586365,0.03237053948473925
SCUBE3,0.5698109007139445,0.2847721830807865,0.9995961581398258,0.08219956476339813,0.04920474600631421
ENDOD1,0.5719180468808096,0.28321810950636245,0.9995961581398258,0.007103789288625024,-0.023114915130743534
NUDT12,0.5691382594477421,0.2852688503661982,0.9995961581398258,0.012571296804625001,-0.021779855554656977
MYOC,0.5689745192225946,0.28538979592812325,0.9995961581398258,0.029477857691828348,0.0008528112449311518
ADH4,0.568885927611162,0.2854552404373283,0.9995961581398258,0.15301675992469918,0.12223412534121021
YY1AP1,0.5688153332786394,0.28550739346411647,0.9995961581398258,-0.04783202580033828,-0.07799454659240639
EME1,0.5684634266009176,0.2857674180351125,0.9995961581398258,0.0221253323800736,-0.018170036639735865
SYPL1,0.5681153535607855,0.2860246857420116,0.9995961581398258,0.012452112851800201,-0.01716687475423324
PTPN9,0.5680977812094783,0.28603767581785505,0.9995961581398258,0.0541442715750569,0.020972700172426965
NEK7,0.5679258033003792,0.2861648178615925,0.9995961581398258,0.009321953769226028,-0.03182779288490186
ME1,0.5690785580192532,0.28531294647716515,0.9995961581398258,-0.08813921718483582,-0.12606470641732312
GORASP2,0.5720351489970827,0.2831318238286053,0.9995961581398258,-0.014723817882671146,-0.06507536257270662
PCNT,0.5724530975677913,0.2828239305598629,0.9995961581398258,-0.22882882536965918,-0.2820714408355344
NLRP2,0.57267983119025,0.28265694575421413,0.9995961581398258,-0.015638880070773777,-0.04823771837074123
SPINK7,0.5783956280303879,0.27845767598860843,0.9995961581398258,0.12314184250774216,0.08012132432407865
GOPC,0.5778836821312541,0.2788329896092915,0.9995961581398258,0.09332849970468918,0.06439206561781861
ADAP2,0.5776692639558988,0.27899022865943046,0.9995961581398258,-0.06746596561271509,-0.10654707524266521
MEX3C,0.5774948603273892,0.2791181441737764,0.9995961581398258,0.10862101666019276,0.06801620352598338
GNAI3,0.5772609598177862,0.2792897259923958,0.9995961581398258,-0.09733917607804585,-0.1359508198282438
GADD45A,0.5765907350090024,0.2797815628881501,0.9995961581398258,0.124156317430926,0.08493916167095308
MAD2L2,0.5750657964980862,0.2809016292054558,0.9995961581398258,-0.7948992519412428,-0.916537594288303
MARS2,0.5746633658121877,0.28119744856720774,0.9995961581398258,-0.6971101292740033,-0.8382837985465426
NEDD4L,0.5745205553627751,0.2813024494798638,0.9995961581398258,-0.01272026421465,-0.057322231958622336
NR3C2,0.574126429162858,0.2815922936676238,0.9995961581398258,0.0539235702441234,0.030384431275940874
TRIP4,0.5739486001529135,0.2817231017133085,0.9995961581398258,-0.09719906728266775,-0.13565154439193144
DLX2,0.573870631570766,0.28178046016037356,0.9995961581398258,-0.01425914195480045,-0.04348936630152714
PWWP2A,0.5737251472624434,0.28188749718241146,0.9995961581398258,0.1055356623645819,0.0721737693668155
HHIPL1,0.5734871545961959,0.2820626230581897,0.9995961581398258,0.09415617827887976,0.061636783918025614
TMEM239,0.5732060443959384,0.28226952123519283,0.9995961581398258,0.010209625076569306,-0.019920031210815856
DSC1,0.5729585307335472,0.2824517321313913,0.9995961581398258,0.09620174845161084,0.07177746487439127
KRTAP12-3,0.5728129212246452,0.28255894222833133,0.9995961581398258,0.15471957935144037,0.12469536918447975
SPACA7,0.5679239815072892,0.2861661647989861,0.9995961581398258,0.03468576787869887,-0.009005608940508556
LYL1,0.42239341317895696,0.40202455610207,0.9995961581398258,-0.09352817214661782,-0.1453651474818421
GALNT5,0.5674798789614591,0.28649457252491434,0.9995961581398258,-0.005375070279118575,-0.034545371634180734
KCNA3,0.5667385215868453,0.2870430708636428,0.9995961581398258,-0.0003111888346865911,-0.043431822032126394
MRPS6,0.5586172707150212,0.293074436801487,0.9995961581398258,-0.29812175743153646,-0.39680483184642723
FAM43A,0.5584448242881797,0.2932029656514795,0.9995961581398258,0.08467309758028257,0.05198847890860879
RPS6KA6,0.5584368588208231,0.2932089029901169,0.9995961581398258,0.13081039355754492,0.09686390711133307
RCAN2,0.5581924195388892,0.29339112437332865,0.9995961581398258,0.13041259421224669,0.09269901097995728
PLPPR2,0.5578058180904244,0.29367940228244893,0.9995961581398258,0.01801784334069209,-0.012554749172903541
EID3,0.5576831066219634,0.2937709251473163,0.9995961581398258,-0.013084386212661074,-0.04493823415566189
LRRC37B,0.5573015395259092,0.29405557507762753,0.9995961581398258,-0.2272026583968039,-0.27873017804596567
SNX33,0.5593603978750408,0.29252078526870734,0.9995961581398258,0.17492595607226988,0.14310875464736195
SNAP25,0.55703758252585,0.29425254321281086,0.9995961581398258,0.017765342720672803,-0.008551568834360666
LALBA,0.5566496821515612,0.2945420821415225,0.9995961581398258,0.044324070009208676,0.012186544467689422
NOM1,0.5565746388984307,0.29459810774369494,0.9995961581398258,-0.7898489413130068,-0.8622778215513692
DSCAML1,0.5564961470816023,0.2946567119116923,0.9995961581398258,0.0085441740614455,-0.0211308107366644
PHYHIP,0.5558910997290314,0.29510859261113376,0.9995961581398258,0.04456115709172177,0.016475551483469873
DENND10,0.5558113238652773,0.2951681912847892,0.9995961581398258,-0.1454335228505787,-0.18337929839381648
KALRN,0.5557275377505098,0.2952307904245594,0.9995961581398258,-0.0506155554369926,-0.08570634406331283
MED10,0.5557274489130701,0.29523085680014516,0.9995961581398258,-0.5096382685109648,-0.5979100811281965
PPIP5K2,0.5570361628772668,0.29425360269604955,0.9995961581398258,-0.11250074209380409,-0.1575835091093127
PSORS1C1,0.5602075682433183,0.2918900543156905,0.9995961581398258,0.035914602225120745,0.008046300773786945
CLEC4A,0.5604860122086666,0.29168284975571346,0.9995961581398258,0.1246385074415293,0.09227620978593158
BBOF1,0.5606427986765679,0.2915661988088396,0.9995961581398258,-0.05216373076883115,-0.08444394069031355
MANF,0.5664378241586814,0.28726564208623084,0.9995961581398258,-0.25788834695531715,-0.33125543115304357
FBXO3,0.5659925239137448,0.2875953501966116,0.9995961581398258,0.06322140724796597,0.026238334842807506
SPATA5,0.5656138457269778,0.2878758282851184,0.9995961581398258,-0.8306652380213031,-0.9029360863138105
SRSF2,0.5649821992300352,0.2883438751867468,0.9995961581398258,-1.7718965484621758,-1.8995419933678206
MAK,0.5649558665576815,0.28836339303333147,0.9995961581398258,0.0381637425434119,-0.0008297667337143829
SWSAP1,0.5647610064164621,0.28850783750521414,0.9995961581398258,-0.07625635647289337,-0.11901559769185785
RIMBP2,0.5646553442087553,0.2885861720359751,0.9995961581398258,0.0524811118918515,0.021096789655469354
RAB26,0.5643660079877533,0.28880071267521773,0.9995961581398258,0.023048158566640473,-0.01859939554740316
MPND,0.5640553777535986,0.28903110168674095,0.9995961581398258,0.001139322287010483,-0.038040194828513174
MAP3K6,0.5637911112462127,0.2892271517060443,0.9995961581398258,-0.04455090789686163,-0.08219129327988851
ATP6V0A2,0.5636885426757557,0.2893032556598894,0.9995961581398258,-0.19386999510246727,-0.24258995104423586
PPP4R3B,0.5634147729853007,0.2895064203613399,0.9995961581398258,-0.05938349164158709,-0.09897093073745108
WDR38,0.5630500704041889,0.28977714048239933,0.9995961581398258,-0.0330788893659787,-0.07095001730996595
G6PD,0.5616120345690888,0.2908454268485899,0.9995961581398258,-0.09924862918314262,-0.18074925973673697
HJURP,0.5613720830896544,0.29102381051877546,0.9995961581398258,-0.8807221209547421,-0.9772895588777893
ARX,0.5608342701480448,0.29142376327257685,0.9995961581398258,0.06434562379696862,0.02973554214199987
PRKD1,0.5607092909323173,0.2915167325785806,0.9995961581398258,0.1920847011606264,0.16273225078412923
RNF25,0.5670042995584746,0.28684639364063125,0.9995961581398258,0.06365943993399593,0.004931172444714708
HIGD1A,0.6386869894807781,0.23526380123784396,0.9995961581398258,-0.08614927081411713,-0.1234440322818957
SLC38A5,0.42215015087467944,0.40223543402937917,0.9995961581398258,0.030198904627445424,-0.015838341355349176
ARHGAP32,0.42134717852537773,0.40293201722725747,0.9995961581398258,-0.011059665930342074,-0.056010878448935736
SLC22A6,0.2757566653735568,0.5462231955997264,0.9995961581398258,0.061895165844523176,0.002414089852142666
KAZALD1,0.27457669706568644,0.547568224152341,0.9995961581398258,0.03620230292884785,-0.026739264836717208
POLR2L,0.27449366566283007,0.5476630191334709,0.9995961581398258,-1.873134838796298,-2.160849479082718
TM9SF2,0.2740396055572403,0.5481817559846328,0.9995961581398258,0.018387489888615653,-0.08904654754461878
GANC,0.27271939034673526,0.5496933735390478,0.9995961581398258,0.043695008174142125,-0.013885002638361852
TMEM178B,0.2726000095450147,0.5498303088081072,0.9995961581398258,0.24214438610794878,0.17362586748452682
SMURF1,0.2725936984134276,0.5498375491095857,0.9995961581398258,-0.020725311950857625,-0.10085531818596964
COG6,0.2760149034858607,0.545929358533405,0.9995961581398258,-0.27366112523115355,-0.3761561082138141
LDB1,0.2721817317914541,0.550310417082435,0.9995961581398258,-0.10321759591619634,-0.27782664557009057
TMEM128,0.2714560168674687,0.5511446097792642,0.9995961581398258,0.16477594581857669,0.11180349781834076
LIG1,0.2710078849323958,0.5516604912801727,0.9995961581398258,-0.11184858792996175,-0.2396005342728785
ARSB,0.26876566953107867,0.5542505236904922,0.9995961581398258,-0.1164512670535367,-0.19161957053843146
SLC12A5,0.26859440463876294,0.5544489650130128,0.9995961581398258,0.047109181891541924,-0.008500293290316145
HOXD13,0.2685374385658546,0.5545149897854834,0.9995961581398258,-0.09584537722515821,-0.20948224846276833
SMC4,0.2676794997686627,0.5555105246114217,0.9995961581398258,-1.4427064709499442,-1.6259848203900031
STPG2,0.2676086809759366,0.5555927993509565,0.9995961581398258,0.021147459596342007,-0.04727170462340325
VSNL1,0.2719263520837185,0.5506037961209215,0.9995961581398258,0.10246940269217109,0.04153175665394023
HES3,0.2675512079900312,0.5556595804267509,0.9995961581398258,-0.03614279289073013,-0.12216883739055272
PPEF2,0.27618768494329127,0.5457328634245137,0.9995961581398258,0.03290749162546727,-0.031037375780221484
UBQLN4,0.27690937072165767,0.5449130349936737,0.9995961581398258,-0.29413839464931874,-0.40993632786864176
TRPA1,0.28361070577197084,0.5373689932005792,0.9995961581398258,0.06028645456353915,-0.003990419687152715
SMIM20,0.2835468285204383,0.5374403282078389,0.9995961581398258,0.027700760849735225,-0.029083713911936378
EEF1AKMT4,0.2830508462255259,0.5379945883554278,0.9995961581398258,-0.0089570743680391,-0.07298900069984415
VAV1,0.2825017885276304,0.5386089293383175,0.9995961581398258,0.030585824036554327,-0.02571143502182065
AIG1,0.2813105675998667,0.5399445800627627,0.9995961581398258,0.17067694381129464,0.09930967567161633
PTGER2,0.280308534944269,0.5410710839432911,0.9995961581398258,0.03955628442027935,-0.02060371893586957
TMEM240,0.2799463086506233,0.5414789794649967,0.9995961581398258,-0.000652609300592126,-0.09205690820032043
ZNF778,0.27684376297271684,0.5449875044865745,0.9995961581398258,0.045487751937461976,-0.029834793327893256
NRDE2,0.27982129856859167,0.5416198340802694,0.9995961581398258,-0.9357482817368428,-1.0725918603328388
