feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
SLC22A23,0.5224668285221096,0.4687466975394405,0.9606623837744207,0.05529657653021705,0.010116804354139213
SFT2D1,0.522423855158233,0.46879540296299765,0.9606623837744207,0.1050256720882615,0.04673320361710502
ZNF74,0.5221926955162257,0.4690574329226924,0.9606623837744207,-0.0167769571949912,-0.06644418482238752
TSSK6,0.5221774267919745,0.46907474290033147,0.9606623837744207,-0.08178217266994985,-0.14169601655642886
DCAF15,0.5215909893540198,0.4697397854421489,0.9606623837744207,-0.17615938980826035,-0.27486748662194715
ANKRD11,0.521589251481525,0.469741756850979,0.9606623837744207,-0.11450500699910125,-0.20209704202075424
MT2A,0.5215324126323573,0.469806235677537,0.9606623837744207,-0.3192689488199564,-0.4241794196206112
ISG20,0.5214255053268134,0.46992752309581537,0.9606623837744207,0.1056270921719015,0.06980689202880436
CARD6,0.5209285162740045,0.470491537215403,0.9606623837744207,0.0837630611585595,0.03496769659766259
MYL12A,0.5202384860087512,0.47127510507062875,0.9606623837744207,-0.03778542811426245,-0.08733155942287613
BLOC1S6,0.5234004692437857,0.46768905017750073,0.9606623837744207,-0.004388409121398401,-0.05706519366616049
PIGS,0.5232522223839569,0.46785691988567685,0.9606623837744207,-0.18775146237872237,-0.27260952610652806
KCNMA1,0.5216889692465255,0.4696286446428864,0.9606623837744207,0.054634519020012096,0.0003499672776972284
ITGA2,0.5227560509050551,0.46841895255982163,0.9606623837744207,0.09111324958741135,0.05033779965235623
ANAPC7,0.524564587834564,0.4663717231709972,0.9606623837744207,-0.12818790885612075,-0.20584574264872643
SLC7A5,0.5198227605458836,0.4717474537324624,0.9606623837744207,-0.3759299245191924,-0.5744337152765238
KIF15,0.5337015613056824,-0.4560857165648853,0.9606623837744207,-0.17326389531288422,-0.08092343857039083
LCE1B,0.5334505401601936,-0.4563670564648612,0.9606623837744207,-0.4001105968126608,-0.2764938035154672
SIAH1,0.5323946894578037,-0.4575511982699148,0.9606623837744207,0.008110147828368504,0.13241772179276048
IL1RL2,0.5322926286118681,-0.45766572555542445,0.9606623837744207,-0.18377303371442685,-0.13280084961356517
OR5H15,0.5322866484189792,-0.45767243657065393,0.9606623837744207,-0.09224968185998175,-0.046649904615148605
AGR2,0.5322397248728461,-0.4577250958891019,0.9606623837744207,-0.07285022483387785,-0.030271172998939423
PASK,0.5308888686257646,-0.4592421274899696,0.9606623837744207,-0.047217038993090196,0.01593560497891201
HOXC8,0.5296459599267654,-0.4606397343535417,0.9606623837744207,-0.2170330339998752,-0.16103679610584817
ST8SIA4,0.5291278751177884,-0.4612228146757615,0.9606623837744207,0.07374500750616925,0.1245743308196173
GPR20,0.5280829066412841,-0.4623997989207458,0.9606623837744207,-0.1595296476341651,-0.09616569717234602
RNF135,0.5280100778850315,-0.4624818744839188,0.9606623837744207,-0.11158355922328506,-0.04959128310026508
MAPK6,0.5267132555398362,-0.4639443571216613,0.9606623837744207,-0.203414793548009,-0.1374963760678236
CLEC4D,0.5263315114140386,-0.46437523084328625,0.9606623837744207,-0.03152891358840785,0.02273432742369159
KIF18B,0.5259264144434189,-0.46483264466809626,0.9606623837744207,-0.5721196719960413,-0.42360712441347703
GANC,0.5253863316616576,-0.4654427689706071,0.9606623837744207,-0.05787333842535695,-0.013766036423257898
KIF21A,0.5253802290153995,-0.46544966495602214,0.9606623837744207,-0.1958695524656568,-0.1516969926952613
SEMA5A,0.5253612576592928,-0.4654711028457722,0.9606623837744207,0.06945737364790966,0.10995457284273207
METTL2B,0.5241410814164089,-0.46685078611337105,0.9606623837744207,-0.13691277474345454,-0.0717442876958488
PDE6B,0.5230416459975864,-0.46809541311953784,0.9606623837744207,-0.06707778659846411,-0.013321527033833096
FRMPD2,0.5226001729807431,-0.4685955803893536,0.9606623837744207,-0.1736541329010892,-0.11313263289764888
NMNAT2,0.5215278388894669,-0.46981142436236056,0.9606623837744207,-0.0453081284975928,-0.002921975364314687
RBP1,0.5206503617411564,-0.47080733019121684,0.9606623837744207,0.09377476972983005,0.1296254207970451
SLC25A32,0.520197351321902,-0.47132183340590644,0.9606623837744207,-0.0485969297776988,0.025916332295055796
PAM,0.5340125159172069,-0.4557373008213631,0.9606623837744207,0.050401218351165206,0.08278303317185874
STARD9,0.5201031984224658,0.4714287970330135,0.9606623837744207,-0.0975858323622133,-0.1622754215209174
UBQLN4,0.5359093401200681,-0.4536142675727236,0.9606623837744207,-0.4863477377295107,-0.39399991744875057
RRP1B,0.5367264231148892,-0.4527009565661331,0.9606623837744207,-0.032392443929344296,0.01001226993834515
METTL27,0.5194883738775729,0.472127532188567,0.9606623837744207,-0.0399046277825503,-0.08996134742285397
MYRF,0.5193581293749132,0.47227560932623813,0.9606623837744207,-0.11630798235169511,-0.192698317244249
GJB5,0.5187259316896724,0.4729946490801004,0.9606623837744207,0.08407744776301909,0.018127668384925667
ANXA11,0.5179093417539893,0.47392410815742786,0.9606623837744207,0.3608251080311954,0.31185809444464263
FGL2,0.5173135613284283,0.4746027353427578,0.9606623837744207,0.02420439252392655,-0.03354593260200458
MDK,0.5170352908722309,0.47491984522169917,0.9606623837744207,-0.0973663031839565,-0.16203645527463095
STK35,0.5163819242587913,0.47566476697658006,0.9606623837744207,0.007346644657396099,-0.0739613248020996
RHNO1,0.5430741906943473,-0.44563019758639805,0.9606623837744207,-0.0790225107906401,-0.013149373338866347
UBIAD1,0.5430196822188587,-0.4456907308774075,0.9606623837744207,-0.7889676790425821,-0.6002404003689029
ZNF319,0.5429296090131667,-0.44579076676918217,0.9606623837744207,-0.17224638232390005,-0.11421594159719047
TAS2R20,0.5426826879813899,-0.44606504302839944,0.9606623837744207,0.12695786015887411,0.16805006874272285
PRDM11,0.542000769907732,-0.44682284414478096,0.9606623837744207,-0.062175837455504396,-0.016609072919484425
LRRC8C,0.541705251827012,-0.447151400871423,0.9606623837744207,-0.1518626325023819,-0.09587595670342135
KIF27,0.541620052578855,-0.44724614260727835,0.9606623837744207,-0.20389644639012394,-0.1554365932378939
MICALL2,0.5414797922330873,-0.4474021292648993,0.9606623837744207,0.010485076345106151,0.05061305039190606
ZNF843,0.5403779636363337,-0.4486282289197732,0.9606623837744207,-0.0424624034758541,0.0052219903823602235
CADM4,0.5395760941403844,-0.4495213565850056,0.9606623837744207,-0.3740011023207775,-0.2965384391446951
H3C2,0.5395015045102212,-0.44960447016719185,0.9606623837744207,-0.20385141128747075,-0.15235718225375997
DNAJA1,0.5394534590952493,-0.44965800928702143,0.9606623837744207,-0.36696218293997845,-0.2827396607488434
GAPT,0.5391790245913755,-0.4499638714015118,0.9606623837744207,-0.09870124786971704,-0.04784063553813634
PPEF2,0.5384622461839068,-0.4507631169232178,0.9606623837744207,-0.07830038272035265,-0.02615562246350638
MAG,0.5377691492394749,-0.4515364848384021,0.9606623837744207,-0.2664460381696337,-0.2207200076492623
KIF1B,0.5376911399731599,-0.45162356134397574,0.9606623837744207,-0.0616543525219433,-0.0008973865520299068
STXBP3,0.5362201412574443,-0.4532667774159941,0.9606623837744207,-0.8316545960604668,-0.6650138521033879
RHOF,0.5201208473054548,0.4714087459983472,0.9606623837744207,-0.1533690463674932,-0.2417010346074034
FSHR,0.525475143244232,0.46534241678010535,0.9606623837744207,0.11634838583573945,0.07516319530949543
RNH1,0.5238363522923978,0.46719561806011406,0.9606623837744207,-0.0698782926047405,-0.15696866626187506
ITPR3,0.5387654494674778,0.4504249616403701,0.9606623837744207,-0.01775056276438435,-0.06494931242046223
PPP3CB,0.538471621069305,0.4507526598513746,0.9606623837744207,-0.038605861414651,-0.07104683319560394
APOE,0.5383946461821643,0.4508385231207092,0.9606623837744207,0.10008298779198069,0.053826693120159724
FPGT,0.5383375426951307,0.45090222455747475,0.9606623837744207,0.06903296377240085,0.02740459013460141
ZNF791,0.5380770232512389,0.4511928901782609,0.9606623837744207,-0.046002240923462646,-0.08606950136325832
UBE3C,0.5375761554758087,0.45175192285975774,0.9606623837744207,0.030785664288578554,-0.02134496273298617
GNAS,0.5367322685491116,0.45269442533853027,0.9606623837744207,-0.09993858338299146,-0.1562329736505896
SPAG1,0.539335613517289,0.4497893403279211,0.9606623837744207,-0.02066908272388345,-0.05484077737230753
CD300E,0.5366950590801954,0.45273600090312505,0.9606623837744207,-0.08100534141867624,-0.13094873110905333
SLC35B2,0.5365999326340247,0.45284229618596766,0.9606623837744207,-0.16109825313699594,-0.28797072007933
RDX,0.5365775687261118,0.4528672872823523,0.9606623837744207,0.0202720767303577,-0.021964521352196006
SDC3,0.5364532144749254,0.4530062599350224,0.9606623837744207,0.059678581151169155,-0.008679972772104833
EGFL7,0.5363245736321212,0.4531500408440601,0.9606623837744207,-0.04531599999522795,-0.08867810928020095
RXRB,0.5362165092033959,0.4532708376121051,0.9606623837744207,0.08831198353675865,0.03362459291945113
TBC1D20,0.5361277976213259,0.4533700108809575,0.9606623837744207,-0.00053561948355775,-0.061956731747197784
TMEM160,0.535728305402577,0.45381672150955615,0.9606623837744207,0.0788110901806669,0.025761042188880826
CAAP1,0.5366842259294378,0.45274810548097666,0.9606623837744207,0.10091919540531234,0.050986567166538675
LHX6,0.5353010780091155,0.45429463882176074,0.9606623837744207,-0.010143321026909652,-0.06265754199181356
EEF1AKMT4,0.5395765588940067,0.44952083873905513,0.9606623837744207,-0.03531765804510705,-0.0772497981384215
NLRP7,0.5399612835212931,0.44909224381518065,0.9606623837744207,0.10436055693602644,0.04502705523962212
EPCAM,0.5432592586838454,0.44542469755096786,0.9606623837744207,-0.09383698728247461,-0.15502826430253736
MAP2K5,0.5431871638410297,0.445504747559333,0.9606623837744207,-0.05666186516501825,-0.12309218001894577
FAM53A,0.5423147148631773,0.44647390233017936,0.9606623837744207,0.11881330435654638,0.05849776739641406
DUSP1,0.5420509254368622,0.4467670905105895,0.9606623837744207,0.052338376676207,-0.06243806005309668
CCDC62,0.5417632900614019,0.4470868666707717,0.9606623837744207,-0.0802691970306941,-0.13091310994103558
CH25H,0.5417337303743558,0.4471197343957423,0.9606623837744207,-0.053695230007351005,-0.09549664565921043
HES7,0.5415657331628467,0.44730654994995933,0.9606623837744207,-0.08091572000614086,-0.13388652966539324
LCN2,0.5398818170853799,0.4491807587966609,0.9606623837744207,-0.10130961557430056,-0.1516013447565308
SPINT2,0.5415517091987685,0.4473221461813387,0.9606623837744207,-0.07697160406941675,-0.1435255677418042
LAMC2,0.5413625060818219,0.44753258193113515,0.9606623837744207,-0.0036095158806235,-0.0526750135079085
GALM,0.5412519470359126,0.4476555657611096,0.9606623837744207,0.023398178224538598,-0.009253212195110718
HNF1A,0.5411195054937946,0.44780290846935356,0.9606623837744207,0.02181183572894175,-0.06379894745331191
IBA57,0.5407727543040224,0.4481887619326088,0.9606623837744207,-0.1024573053807793,-0.21601941451443846
RELT,0.5403147405751478,0.44869862211499445,0.9606623837744207,-0.02604375526403165,-0.06420496446269569
CYB561D1,0.5401794681281304,0.4488492502308765,0.9606623837744207,-0.15729795121310675,-0.2134101340574418
MICAL2,0.5401117388005763,0.4489246753414331,0.9606623837744207,0.0880748480378188,0.03371056612257663
GOLIM4,0.5415057099633782,0.447373303997795,0.9606623837744207,0.058544322441471355,-0.01281273717915023
TRPM5,0.5235680922515464,0.46749927016688564,0.9606623837744207,0.0442115647092598,0.00582419161536354
TEPSIN,0.5352943705652915,0.4543021436892244,0.9606623837744207,-0.2129540855106597,-0.2782724109572454
DSP,0.534656962085368,0.4550155566933651,0.9606623837744207,-0.06582194418913405,-0.11864708646148993
FEM1C,0.5283566449722115,0.46209135868889123,0.9606623837744207,0.029611698625125145,-0.05041932677259315
C8orf33,0.5280182661642634,0.4624726462685116,0.9606623837744207,-0.1530123840374905,-0.24575869548114385
SIPA1L2,0.5278345456719901,0.4626797180798882,0.9606623837744207,0.0956548260848554,0.04943816466626391
ZNF579,0.5272817263315375,0.4633030329191117,0.9606623837744207,0.003701878775152455,-0.07778035579446456
RMND5B,0.5270783683236973,0.46353241042507815,0.9606623837744207,0.1144827973068225,0.06499164562224613
JMJD6,0.5269810590468466,0.46364218697739834,0.9606623837744207,-0.3669795280639543,-0.4898356635165896
ZGRF1,0.5261448484839416,0.46458597736169016,0.9606623837744207,0.030811520160122553,-0.020579416194679616
MRPS2,0.5288576370735751,0.46152707498301054,0.9606623837744207,-0.33399529084341306,-0.43295291167514327
UCN3,0.5260483520468295,0.4646949395380234,0.9606623837744207,0.14122374164297385,0.07304156053418097
TM4SF20,0.5201190578686119,-0.47141077897497186,0.9606623837744207,0.0364492000110284,0.08682990281449388
LAYN,0.5248786791201545,0.46601656186992424,0.9606623837744207,0.0232651119628975,-0.02620915801307445
USP13,0.4905972253953438,0.5054845117005985,0.9606623837744207,-0.021590661386803107,-0.08400108489236688
MGP,0.5245402715638408,0.4663992237217037,0.9606623837744207,0.1341665074491619,0.08244057201280895
MAK,0.5244604722568698,0.46648947773553173,0.9606623837744207,0.060451701306506504,0.021074807924327026
TUBB4B,0.5241884257787126,0.4667972207625465,0.9606623837744207,-0.3931486254315987,-0.6297534728127621
LAP3,0.5240893370439916,0.46690933258265144,0.9606623837744207,0.005494383731985852,-0.054337047381368596
NDUFB7,0.5260140440734844,0.4647336820949427,0.9606623837744207,-0.3310286088548962,-0.4730176531280186
PRMT3,0.5346691228660587,0.45500194168524577,0.9606623837744207,0.15718528493908665,0.09244901060229087
TNC,0.529705918278381,0.4605722735158799,0.9606623837744207,0.060799176546038655,0.004779899791205913
LLPH,0.5298186914010679,0.46044540023072233,0.9606623837744207,-0.2391279650815103,-0.3204208845805691
HPX,0.5337157705247325,0.45606979321433594,0.9606623837744207,0.0753424783304403,0.03989666665971176
FAM170A,0.5336854415966077,0.45610378114770567,0.9606623837744207,0.013697570201035899,-0.03390729874085188
FLOT1,0.533173099347456,0.45667808809688426,0.9606623837744207,-0.0850870918397254,-0.22305174729439198
TRIM2,0.5326588097324323,0.45725487016102745,0.9606623837744207,0.10698534907138124,0.0432979533439236
SINHCAF,0.5326068954765631,0.45731310892547017,0.9606623837744207,-0.3262148274750168,-0.4533332029078078
SEC24A,0.532404439654065,0.45754025772067475,0.9606623837744207,-0.08817595546801266,-0.13182266023173972
ENTREP3,0.5324038824298205,0.45754088297081164,0.9606623837744207,-0.06979755212210814,-0.14224105587847466
BAK1,0.5297126970821355,0.46056464674624303,0.9606623837744207,-0.30779298342031536,-0.36962673414317965
SMIM1,0.5322795271544871,0.457680428156437,0.9606623837744207,0.01504315370731595,-0.046584523590862154
ZBTB7A,0.5317224870547597,0.4583057213521406,0.9606623837744207,-0.1059845291947032,-0.23624824501996902
SCN3B,0.5312699186252434,0.45881399662085287,0.9606623837744207,0.15809906331458085,0.1013568697202951
C2,0.5312025044443962,0.45888972839467496,0.9606623837744207,-0.012202501120361205,-0.06534134519981967
CSKMT,0.5310909505751535,0.4590150569785397,0.9606623837744207,-0.18166411745090744,-0.23282020827132707
NFATC2IP,0.5303323001349476,0.45986775495590393,0.9606623837744207,-0.2996646431072888,-0.3578763144114763
SMARCA2,0.5303159065916332,0.4598861878684677,0.9606623837744207,0.035512583301969644,-0.08260422883099189
XKR9,0.5302050622785195,0.46001082920377967,0.9606623837744207,-0.0109466826006083,-0.041196528677894785
LPO,0.5317357825092076,0.45829079280679214,0.9606623837744207,0.03232733456910035,-0.03305041508006206
MAPK12,0.519907627661869,-0.4716510109626085,0.9606623837744207,-0.02914547794322165,0.04021376248671988
GFI1,0.5111820608769632,-0.48161153948385615,0.9606623837744207,-0.027407906532656796,0.019667920806829386
LRRC30,0.5179456844321625,-0.4738827254266822,0.9606623837744207,-0.0717077475754318,-0.03043160704046116
ERMAP,0.5093409949812657,0.48372492305627285,0.9606623837744207,0.014852519896229401,-0.03717919920029154
SPACA9,0.5090074091226477,0.48410829569390834,0.9606623837744207,0.0878363627501029,0.030950925178848652
MIEN1,0.5087896612374319,0.4843586157745322,0.9606623837744207,-0.043714373312218405,-0.12071850565707368
SRA1,0.508525212209319,0.48466270147884455,0.9606623837744207,0.0058471851724349495,-0.03499232156841581
RCE1,0.5083505686979684,0.48486356857647406,0.9606623837744207,-0.06703768737117649,-0.16127438450776013
DNMT3B,0.5078057575652494,0.48549042801692077,0.9606623837744207,0.045705481426601344,-0.0025175165178007077
PSMF1,0.5073815394861518,0.48597878761272917,0.9606623837744207,-0.027555286999769404,-0.1293454283220555
RBM27,0.5065568403237384,0.48692882007637367,0.9606623837744207,-0.2168809095810742,-0.3140283137191848
TRMT1,0.5062849490574193,0.48724221737831225,0.9606623837744207,0.016526631056952602,-0.041378859179831695
ANP32E,0.5061948960981898,0.48734603784139663,0.9606623837744207,-0.14818554717328697,-0.23383955555258876
C18orf63,0.5061727883768481,0.48737152698825503,0.9606623837744207,0.1375895315949578,0.09961382296485632
