feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
SCNM1,0.13764185180871602,0.6331899316341887,0.9160771409842551,-0.20721980995968797,-0.31704137123627785
ZNF836,0.13761549487657557,0.6332336374019637,0.9160771409842551,0.10566797072036305,0.041529472076444314
PRKCZ,0.13751474489799664,0.6334007656464729,0.9160771409842551,-0.045207347822207034,-0.1653420648327211
DMC1,0.13744862091820276,0.6335105082693304,0.9160771409842551,0.02152347947058039,-0.041659451054824465
TMEM69,0.1348369581121175,0.6378792559053256,0.9160771409842551,-0.011053319987958773,-0.08899621451534523
USP24,0.13455730996449364,0.6383510684307545,0.9160771409842551,-0.07155627812999509,-0.1502068958836529
SLC27A5,0.13446626714035317,0.6385048429252571,0.9160771409842551,0.042906440968771824,-0.06195324427607814
PEAR1,0.13350441906636631,0.6401345789172389,0.9160771409842551,-0.17845628428981924,-0.2508107324172062
NAV1,0.13320104370043506,0.6406505732986726,0.9160771409842551,-0.1298990637393008,-0.22396285130960944
CMTM5,0.1328866044753383,0.6411863857630323,0.9160771409842551,-0.07972714548845199,-0.16129094430820534
KLHL21,0.13216574358483685,0.6424186183830038,0.9160771409842551,0.0605372387657105,-0.04957533816190964
ARL2BP,0.13206280214739824,0.6425950273425052,0.9160771409842551,-0.06532668182811707,-0.1248169462431111
TKTL1,0.13112587967764455,0.6442057351338325,0.9160771409842551,-0.05704025635359492,-0.11306591371325542
SYTL4,0.1305631973728752,0.6451775380527726,0.9160771409842551,0.0034514940233842,-0.05914111692593781
CD83,0.1289731147601963,0.6479421607046035,0.9160771409842551,0.06852528429930586,0.017538675338999193
LXN,0.12790170993748884,0.6498205560673208,0.9160771409842551,0.11292295969639958,0.03766969401088291
VSIG10L,0.14157582820477982,0.6267404709374038,0.9160771409842551,-0.011300245658839312,-0.08570810440502442
HOXD13,0.12753656038340794,0.6504636486499911,0.9160771409842551,-0.056203405205132714,-0.20116674116437805
TM4SF4,0.14196240184986883,0.6261144848998672,0.9160771409842551,0.0004940898828383762,-0.0628043039305865
TMCO6,0.14213333118288873,0.6258381302376054,0.9160771409842551,-0.1519160107499582,-0.2502472449365317
THAP3,0.10839166307548971,0.686493478420796,0.9160771409842551,-0.0919062375196407,-0.19258917835387718
NFKB2,0.14840492775392278,0.6158770628705005,0.9160771409842551,0.04007593278282233,-0.051095665933918635
C11orf52,0.14831965090673,0.6160102379221444,0.9160771409842551,0.15076392133666813,0.06975133199127079
GALK1,0.14815365305280176,0.6162696479486816,0.9160771409842551,-0.06971126335139567,-0.14274611907089318
NAV3,0.14786473735260441,0.6167216972451586,0.9160771409842551,-0.019893843004565172,-0.06607553695798585
BLK,0.14771792824193603,0.6169516699952345,0.9160771409842551,0.15324580564765286,0.09013696585464286
ADGRB1,0.14755962626668498,0.6171998498296984,0.9160771409842551,0.27723181725119395,0.20599657733451282
CYP4A11,0.14711339668210927,0.6179005736450379,0.9160771409842551,0.13328523492062844,0.06926052935649983
OR11H6,0.14696813691834612,0.6181290430624384,0.9160771409842551,-0.031909988549771055,-0.10070766832885188
RP9,0.14695524127639548,0.6181493344447189,0.9160771409842551,-0.022697626743667487,-0.10022273369847808
HOMEZ,0.1465972630524898,0.6187131823110874,0.9160771409842551,-0.013284763359315357,-0.07218458957008458
DNASE1,0.14651280452654072,0.6188463718808468,0.9160771409842551,-0.0026513757062306665,-0.07519874147944071
ARL4C,0.14579071304383964,0.6199876004988872,0.9160771409842551,-0.008883816901067595,-0.10627243561396105
KCTD16,0.1450749845745191,0.6211232258235546,0.9160771409842551,0.023118586820349143,-0.04671916522509036
SEC23B,0.144869791771971,0.6214496228543587,0.9160771409842551,0.06410955882624142,-0.013005172193815077
ISOC2,0.14435776311298665,0.6222657097983292,0.9160771409842551,0.08411282738953212,-0.008978911573284678
BRIP1,0.14432776489889174,0.6223135934281443,0.9160771409842551,-0.17332866663000815,-0.2717782959024508
PGBD2,0.14335618555787247,0.6238687554587748,0.9160771409842551,0.07846494709294917,-0.006441654554590894
ZKSCAN4,0.1431522738446909,0.62419621522732,0.9160771409842551,0.0695745290381257,0.018247316045162477
UPRT,0.14274974989051414,0.6248437194666983,0.9160771409842551,0.07527771222587636,0.017236395282594574
PTGR1,0.14271644523650118,0.6248973589840764,0.9160771409842551,0.19163999742582272,0.12267556066259869
STK35,0.14250673918059104,0.6252353354591311,0.9160771409842551,0.015847633152716114,-0.08852528626349704
FAR1,0.14239452644380343,0.6254163483514213,0.9160771409842551,0.1511352167049395,0.026592530053039083
FAM135B,0.14210469340284324,0.6258844126163191,0.9160771409842551,0.04316124549277399,-0.03551691640624244
SULT2B1,0.12748433107687188,0.6505557554605883,0.9160771409842551,-0.10244422015812803,-0.16478599982318287
GRIK2,0.12759827623610498,0.6503548515937484,0.9160771409842551,0.11244406398661508,0.050949057032554944
FOSL2,0.12631786056969177,0.6526208432744357,0.9160771409842551,-0.024098503743879555,-0.19988130088844408
CFAP36,0.11752059573117034,0.6687154101749592,0.9160771409842551,0.04935295399214972,-0.009082165765309182
PNLDC1,0.11749621894978794,0.6687613519962554,0.9160771409842551,0.07206904151040218,0.007020664738999054
KIAA2013,0.11737293735949546,0.6689938145929248,0.9160771409842551,-0.09361012137931421,-0.19001804793964638
DDR2,0.11636418429244315,0.6709034764551683,0.9160771409842551,-0.03695787586606732,-0.08828662913466537
ZGLP1,0.11521161001596464,0.6731020477710707,0.9160771409842551,-0.0019185250534053395,-0.06916816569630008
ZMYM6,0.11472249098011471,0.6740405013254389,0.9160771409842551,0.008920415448959456,-0.05011135430542407
RNF39,0.11471736977911509,0.6740503444903714,0.9160771409842551,-0.10583838870436382,-0.18611461434455828
PPEF2,0.11427617469912506,0.6748996943605599,0.9160771409842551,0.03340068782179434,-0.042442612854468806
CFAP70,0.11356094250275302,0.6762823219860683,0.9160771409842551,-0.021245003105132228,-0.08588173654926165
GMNC,0.1135528940201103,0.6762979212080181,0.9160771409842551,-0.035881474585702025,-0.08776631238019755
LHX8,0.11345231973490183,0.676492926425496,0.9160771409842551,0.0913009593239763,-0.004505712138030939
RGS17,0.11338457274713433,0.6766243621346045,0.9160771409842551,0.06830330488679559,-0.0014744235579438967
PEBP1,0.11247241587787542,0.6784003363865232,0.9160771409842551,-0.048121610330033905,-0.1352704985540594
GABRP,0.11242965975732122,0.6784838723044375,0.9160771409842551,0.0015469904842572316,-0.07364946984203366
SH3BP2,0.11185658781953481,0.6796060514405827,0.9160771409842551,0.01242775996990854,-0.03928595520963807
NR0B2,0.1116722054621688,0.6799681092511036,0.9160771409842551,-0.021654548226870844,-0.10551216408736046
PRR5L,0.1110140790537199,0.6812644396693096,0.9160771409842551,0.1746488212951571,0.1088199254679861
BCKDK,0.11066983521846949,0.6819450235401506,0.9160771409842551,0.04600804645154273,-0.02182242165036842
PHLPP2,0.11039174412492844,0.6824960925292346,0.9160771409842551,0.0003706731192163986,-0.0686578242798524
USP13,0.1101264464794388,0.6830228746461896,0.9160771409842551,-0.013547106902775401,-0.09551224110849227
ZNF672,0.10954819846879389,0.684174685813946,0.9160771409842551,-0.05926349120371111,-0.1164447445935701
PAX3,0.10865525599860572,0.6859632026513564,0.9160771409842551,0.02672148047165337,-0.05626156040124383
TSPAN33,0.10850759502766777,0.686260124843845,0.9160771409842551,0.23346928949535498,0.15575755568845218
MMD,0.12738959060637414,0.65072290906599,0.9160771409842551,0.06988220305049611,0.003674735576557628
ARHGEF26,0.1182702243689406,0.6673064041393276,0.9160771409842551,0.11663316710246441,0.04072602395096582
GFI1B,0.11784088662763688,0.6681124942369592,0.9160771409842551,0.017734279684355717,-0.053082963554344616
ANXA6,0.11833582397097145,0.6671834500744347,0.9160771409842551,0.13376033556958436,0.06219956718839252
AKR1E2,0.12587605144149572,0.6534070463628117,0.9160771409842551,0.1899114525903129,0.1372697213191002
ZNF703,0.12541570824374948,0.6542286148920367,0.9160771409842551,0.06439061936276215,-0.05784597101039343
TMEM128,0.12527036319589882,0.654488518348646,0.9160771409842551,0.16235470663337104,0.11240896562234447
NFAT5,0.12516068684307696,0.6546848016749752,0.9160771409842551,-0.10760027112555218,-0.2042181017790115
DOCK7,0.1251335300787587,0.6547334245901287,0.9160771409842551,-0.10647082208566591,-0.20593482661173707
ICA1L,0.12473713349987486,0.6554441306326294,0.9160771409842551,0.05883397939553047,0.005005305084232182
DGCR6,0.12435388362132424,0.6561330108534011,0.9160771409842551,0.035012302388221686,-0.05630328095370772
MPP1,0.12398385850208203,0.6567997575270054,0.9160771409842551,0.04309827691410633,-0.0007377017987452873
DDR1,0.11831402611362138,0.6672242998673951,0.9160771409842551,0.021709122501129823,-0.05867434674586431
IGFLR1,0.12343575468790917,0.6577903598814776,0.9160771409842551,-0.08351464192845812,-0.1776817987160053
HOXB9,0.12340810985406338,0.6578404177151546,0.9160771409842551,-0.19411579967478537,-0.2717614555444422
SPINT1,0.12349078446611013,0.6576907419189397,0.9160771409842551,-0.28481248090207745,-0.379127960353806
EFCAB12,0.12297628225335246,0.6586235342621513,0.9160771409842551,0.017301726829951573,-0.053608424660591306
DSCC1,0.11851081579757197,0.6668557328951737,0.9160771409842551,-0.08625633135617247,-0.27469343235654475
CD101,0.11873401641198822,0.6664383050212964,0.9160771409842551,-0.10128606588677433,-0.19326698311627874
CIBAR2,0.12302848092809231,0.6585287536553711,0.9160771409842551,-0.09836608718353916,-0.15757320234646516
VDAC3,0.11953318338515967,0.6649489403324091,0.9160771409842551,0.09165000354915784,0.02585053878113876
RNF224,0.11976125864285658,0.6645253785009867,0.9160771409842551,-0.04283344544154783,-0.12635690398567542
UCN3,0.11894589263647057,0.6660426479229873,0.9160771409842551,0.1545248276308371,0.05947848217608699
MYLK4,0.12078184963486886,0.6626380396337611,0.9160771409842551,0.09169155152261263,0.03689933142099509
GPD1L,0.12232221484690238,0.6598139495828942,0.9160771409842551,0.1441044669568174,0.05899729545079572
CLEC4D,0.12238454665158882,0.659700281648373,0.9160771409842551,0.08150629744095993,0.006486506419157934
FAM53A,0.12003343000222805,0.6640207849316188,0.9160771409842551,0.1331611153075693,0.04593488110085712
ZNF800,0.22196453220141135,0.5183385806581472,0.9161048323414562,0.1725535285504392,0.12372404129508707
NIPA2,0.222098958495881,0.5181847813349374,0.9161048323414562,-0.08628742001009171,-0.13603210302069363
LRTM1,0.22247559364157551,0.5177542361484547,0.9161048323414562,-0.027206117302791055,-0.06791284777354611
GJB4,0.22272775915834528,0.5174662801716565,0.9161048323414562,-0.08493543640490238,-0.14266635506406705
ZFP90,0.22259864328246778,-0.5176136914093395,0.9161048323414562,-0.04058517105147603,0.02117110618274157
C1orf115,0.22218146384387624,-0.5180904199799006,0.9161048323414562,0.01884961405374193,0.06676865438365168
CIZ1,0.22102974087943478,0.5194100161734945,0.9161048323414562,-0.0456003234603336,-0.10755036706754409
C1orf53,0.22169368858515162,-0.5186486683167723,0.9161048323414562,-0.0539877313389121,0.007896278550922337
MAK,0.22120578102012656,0.519207985175482,0.9161048323414562,0.05852112253375904,0.01534448243989999
MC1R,0.22035724180152852,0.5201829115016926,0.9161048323414562,0.09510810865622564,0.0168806680763983
ZC2HC1A,0.22156927312959207,-0.5187912057195364,0.9161048323414562,0.046745034201636504,0.10220443692298131
SAMD9,0.2207429919807865,0.5197393583851916,0.9161048323414562,-0.004768264071732174,-0.05343425087667333
MAB21L1,0.22097364868665115,-0.5194744151326035,0.9161048323414562,-0.028628224361034828,0.016049306783162694
ANTKMT,0.2217913279598149,-0.5185368488833493,0.9161048323414562,-0.11881257812025012,-0.05605729883754871
ADAMDEC1,0.2230163331511318,-0.5171370460579424,0.9165405075777063,0.05491982729400715,0.09627029486388176
SLC25A19,0.22398896441387933,0.5160297023472905,0.9188010105733844,-0.11642176027314821,-0.20639952746862925
NIF3L1,0.2242987720112387,-0.5156777371359158,0.9188010105733844,-0.11268488044352216,-0.03809922340189702
SBF1,0.223957857041972,-0.5160650627192839,0.9188010105733844,-0.010259167590501028,0.054170730796109436
EXD3,0.2242653589001366,-0.5157156795851905,0.9188010105733844,-0.012296959031587177,0.040848646632661925
LRRK2,0.22456302057326524,-0.5153778162049822,0.9191331461962846,-0.22171069540928925,-0.17057633579043455
PLEKHG6,0.22480941936551194,-0.5150983911132182,0.9193917411378475,-0.16039801735856973,-0.04971227480462453
MT3,0.22537414876575212,-0.5144588257452269,0.9209507153962087,0.006700423820610241,0.059997422173634275
RAC3,0.22937962743199053,-0.50995637785274,0.9225080012265175,-0.306143754595341,-0.16720023400645084
STK36,0.2283223935196028,-0.5111390837222697,0.9225080012265175,-0.07812327708551006,-0.010928116090473332
SNX33,0.2283468045176249,-0.5111117299113852,0.9225080012265175,0.1146219054550157,0.16383068304910553
CSMD3,0.22961588153286577,0.5096926375197688,0.9225080012265175,-0.1265048286097305,-0.18507792098916265
NEDD4L,0.22947780867007825,0.5098467496114284,0.9225080012265175,0.02219961158352739,-0.11875877761384843
RABL2B,0.22938297292477944,0.5099526417352599,0.9225080012265175,-0.1056176504596953,-0.15825834786039406
NFKBIA,0.22912484243771233,0.510241030586729,0.9225080012265175,-0.019522351565860456,-0.08891089544721607
FZD9,0.2283807580269112,0.5110736868177441,0.9225080012265175,0.03328894619320582,-0.01706506584035686
TM9SF1,0.2281816314684764,0.5112968573385124,0.9225080012265175,-0.10815975211044562,-0.1595464789405352
LRWD1,0.2281204081167764,0.5113655022571814,0.9225080012265175,-0.026782845132606727,-0.08585334966169644
KIF2A,0.22798055309887166,0.5115223619274594,0.9225080012265175,-0.037650954113801816,-0.13505235323205744
GAS8,0.2291190104980004,0.5102475489330404,0.9225080012265175,0.06851867795167632,0.00843305438152658
ANXA5,0.22778178026267,0.5117454259350052,0.9225080012265175,0.17524024728000206,0.11412264174519564
SCRT1,0.22743676752535244,0.5121329442381385,0.9225080012265175,-0.10544663970545863,-0.20423763056078859
FBXO36,0.2271660299784311,0.5124373421759376,0.9225080012265175,-0.09939447965527817,-0.16387744716839125
LGALS3BP,0.2279680571795098,0.5115363806695258,0.9225080012265175,-0.06274028985499366,-0.12719243473872208
PARP1,0.22704247710366085,0.5125763456641433,0.9225080012265175,-0.1977599188074551,-0.25910772955585915
LY6K,0.22689986927383946,0.5127368567974795,0.9225080012265175,-0.006664595582469156,-0.0685291097517772
PANK4,0.22633695593816086,0.5133711717703242,0.9225080012265175,0.06526993543840558,0.009756795253243283
CYRIA,0.22942570227598635,-0.5099049267909886,0.9225080012265175,0.061477062351099496,0.11104422888713286
KBTBD11,0.22941498560056425,-0.5099168932527146,0.9225080012265175,0.019115293844656385,0.06941708761272009
SOX9,0.23034873588422994,0.5088757977611609,0.9232347896701805,-0.3667434105505666,-0.5576160019914299
BTRC,0.23010830989013953,0.5091435643667693,0.9232347896701805,-0.0751005361876123,-0.1494707480010108
NECTIN4,0.2302747924768175,0.508958127784087,0.9232347896701805,-0.04691140547398824,-0.09769895226442643
JMJD7,0.23053760737460172,-0.5086655933236224,0.9232543605792111,0.018121787661751914,0.05388118158673512
TLN1,0.2398237280998019,0.49848380034560485,0.9241128256430429,-0.3253516470549693,-0.48884352220374055
STK3,0.24022149223772135,0.49805419701684334,0.9241128256430429,-0.14653403320990696,-0.20745460631663526
EHD3,0.24074540800444763,0.49748913972464026,0.9241128256430429,0.11008536458190031,0.07499537350132993
TMPPE,0.24076204227329848,0.49747121399255306,0.9241128256430429,0.015084528446637383,-0.041970798137396334
LIMA1,0.24091781788382344,0.49730338821488923,0.9241128256430429,-0.07357311197705142,-0.11581752248994132
ZNF839,0.24180876661656445,0.49634504453973344,0.9241128256430429,-0.17394288321710025,-0.23672138920575475
CYP3A7,0.24127736486183574,0.4969163316086014,0.9241128256430429,0.07968408900153508,0.021892125083832897
PDE1B,0.2412979232147848,0.4968942130767927,0.9241128256430429,-0.07196972517886112,-0.12019031047961232
THBS2,0.24158680428332033,0.4965835546807548,0.9241128256430429,0.07826112903158577,0.02226178554354963
SLC5A7,0.23954052040614685,0.49878999627149195,0.9241128256430429,-0.032847859652013235,-0.07384368982752357
WDR13,0.24099935959992994,0.49721557048146925,0.9241128256430429,0.05059416971972869,-0.014331936340790203
OR8H2,0.2394314163786785,0.4989080272716166,0.9241128256430429,-0.008180433749383386,-0.06448327339688739
CCL24,0.23136679232479154,0.5077442568302813,0.9241128256430429,0.001941931439442744,-0.0459540915778988
ENOSF1,0.2380615393988071,0.5003933605494366,0.9241128256430429,0.18619959657915158,0.13145850228687944
ABCB1,0.2367272115740711,0.5018462000939053,0.9241128256430429,-0.11144521936336378,-0.16198983651740745
